	cluster29	[TO,NNS,IN]	[4.631803237797764,4.97471032045975,6.989436803344238]
		[TO,NNS,#]	[4.631803237797764,4.97471032045975,6.989436803344238]
		[TO,NNS,RB]	[4.631803237797764,4.97471032045975,6.989436803344238]
	cluster30	[TO,CD,NNS]	[4.464618413777636,5.974387202296183,6.626468022635418]
	cluster31	[TO,PRP$,VBN]	[4.242088465936127,4.831639532211353,6.1454052805440345]
	cluster32	[TO,DT,CD]	[7.6625969354055385,10.417599949813845,13.72739335628746]
	cluster33	[TO,VB,PRP]	[5.352037136664987,7.919737061353955,8.566242850507624]
	cluster34	[TO,NN,CC]	[6.347579113694089,7.199038897774239,10.774000688388593]
	cluster35	[TO,CD,JJ]	[5.937352669086749,7.529633160590195,9.86083788138765]
	cluster36	[TO,NNS,DT]	[4.2488055934157245,4.585768058935368,6.1598898410243175]
	cluster37	[TO,VB,WDT]	[6.668308490776837,9.339507006349361,11.49088283857423]
index16	cluster1	[VBZ,IN,CD]	[6.606312677418289,9.090847786024074,11.352123127799253]
		[VBZ,IN,#]	[6.606312677418289,9.090847786024074,11.352123127799253]
		[VBZ,IN,PRP$]	[6.606312677418289,9.090847786024074,11.352123127799253]
	cluster2	[VBZ,IN,IN]	[7.468711432851089,10.011408215981046,13.289749217130456]
		[VBZ,IN,NN]	[7.468711432851089,10.011408215981046,13.289749217130456]
		[VBZ,#,#]	[7.46534537459473,9.639723174497126,13.282157482614679]
		[VBZ,RB,IN]	[7.46197931633837,9.268038133013206,13.274565748098901]
	cluster3	[VBZ,VBN,VBN]	[7.4521885485574,10.10715777993601,13.252485380651503]
	cluster4	[VBZ,FW,NN]	[2.6150802980994254,2.731182766416842,2.731182766416842]
		[VBZ,#,NN]	[2.6150802980994254,2.731182766416842,2.731182766416842]
		[VBZ,PRP$,NN]	[2.6150802980994254,2.731182766416842,2.731182766416842]
	cluster5	[VBZ,DT,NN]	[8.459222110853704,10.704260682220575,15.53233550614394]
	cluster6	[VBZ,VBN,NN]	[5.519194529331917,8.031851906727024,8.934874673242822]
	cluster7	[VBZ,JJ,TO]	[7.287094633966877,9.319364814563015,12.88043633481033]
	cluster8	[VBZ,VBN,TO]	[8.513167218598774,11.237238187794976,15.654926798279524]
	cluster9	[VBZ,DT,JJ]	[8.714544342924183,10.973104067339085,16.11294178397857]
	cluster10	[VBZ,VBN,IN]	[8.159785679616826,10.861412205125093,14.852675379306364]
	cluster11	[VBZ,TO,DT]	[6.525966635009795,7.468489486008346,11.172424351121354]
	cluster12	[VBZ,JJ,IN]	[8.380291016042777,10.46998261870163,15.353042653247163]
	cluster13	[VBZ,RB,VBN]	[7.130578583176995,8.920366905607352,12.528209361012877]
	cluster14	[VBZ,IN,VBN]	[6.353189604437475,8.819825278825842,10.786519730439974]
	cluster15	[VBZ,JJ,NN]	[8.076012419493981,10.15017119616661,14.662781708521031]
	cluster16	[VBZ,CD,JJ]	[4.141062385725699,4.619068159814502,5.927843686670288]
	cluster17	[VBZ,NN,IN]	[5.673553398286884,6.9645066785226195,9.276074058387836]
	cluster18	[VBZ,NN,NN]	[5.525698258102074,6.810051594826398,8.94923564932903]
	cluster19	[VBZ,#,#]	[2.5641217495006225,2.62856584592872,2.62856584592872]
		[VBZ,NNS,JJ]	[2.5641217495006225,2.62856584592872,2.62856584592872]
		[VBZ,PRP,TO]	[2.5641217495006225,2.62856584592872,2.62856584592872]
	cluster20	[VBZ,RB,RB]	[5.560360818335012,7.2663396231744795,9.025797158833406]
		[VBZ,RB,VB]	[5.560360818335012,7.2663396231744795,9.025797158833406]
		[VBZ,RB,#]	[5.560360818335012,7.2663396231744795,9.025797158833406]
	cluster21	[VBZ,IN,DT]	[9.046892858584838,11.68683040160086,16.87010768009787]
	cluster22	[VBZ,TO,VB]	[6.345642473604769,7.282738612808869,10.769679522569042]
	cluster23	[VBZ,RB,JJ]	[4.651608921063986,6.302405223108731,7.032519357630118]
		[VBZ,RB,NN]	[4.651608921063986,6.302405223108731,7.032519357630118]
		[VBZ,RB,VBZ]	[4.651608921063986,6.302405223108731,7.032519357630118]
		[VBZ,RB,#]	[4.651608921063986,6.302405223108731,7.032519357630118]
	cluster24	[VBZ,IN,PRP]	[8.133660297304694,10.718619990293524,14.793443254224025]
	cluster25	[VBZ,#,#]	[2.7861774435288105,3.078367630669309,3.078367630669309]
		[VBZ,RBS,JJ]	[2.7861774435288105,3.078367630669309,3.078367630669309]
		[VBZ,JJR,IN]	[2.7861774435288105,3.078367630669309,3.078367630669309]
	cluster26	[VBZ,DT,VBN]	[5.665111608541258,7.743691331546097,9.257395076379462]
		[VBZ,DT,#]	[5.665111608541258,7.743691331546097,9.257395076379462]
		[VBZ,DT,NNS]	[5.665111608541258,7.743691331546097,9.257395076379462]
	cluster27	[VBZ,DT,CD]	[4.8765879649460935,6.899631404260401,7.52307794671492]
		[VBZ,DT,#]	[4.8765879649460935,6.899631404260401,7.52307794671492]
		[VBZ,DT,IN]	[4.8765879649460935,6.899631404260401,7.52307794671492]
	cluster28	[VBZ,IN,JJ]	[7.651944082704262,10.206493472620533,13.703329660559307]
	cluster29	[VBZ,NN,NNS]	[6.598564108098014,7.9286571696992905,11.334786421293357]
	cluster30	[VBZ,CD,NNS]	[5.47766520691852,5.983452319562922,8.843205088998916]
	cluster31	[VBZ,VBG,JJ]	[5.395691753457253,5.584263862929195,8.662425571124203]
	cluster32	[VBZ,VBN,WDT]	[5.17022217305587,7.654157580607489,8.166357861889995]
		[VBZ,VBN,CC]	[5.17022217305587,7.654157580607489,8.166357861889995]
		[VBZ,VBN,#]	[5.17022217305587,7.654157580607489,8.166357861889995]
	cluster33	[VBZ,VBN,VBG]	[5.827225285813217,8.364338291410084,9.616472810967494]
	cluster34	[VBZ,JJ,NNS]	[4.786846785555927,6.665337731334425,7.327147931989286]
	cluster35	[VBZ,JJ,CC]	[6.569354506945132,8.561189335584004,11.269445189724209]
	cluster36	[VBZ,VBG,VBN]	[4.4752238996540115,4.656534612913673,6.649454988983029]
	cluster37	[VBZ,JJ,RB]	[5.619415241617871,7.553533206936869,9.156321378576383]
	cluster38	[VBZ,IN,RB]	[5.098209551906747,7.469167370186913,8.0082967032136]
index17	cluster1	[RB,VBN,VBN]	[7.984163149752706,10.775925326660637,14.454713912075071]
	cluster2	[RB,#,#]	[5.957865908186957,6.472296370759283,9.906393184923271]
		[RB,JJR,IN]	[5.959683856789532,6.489444745103972,9.910430956045982]
		[RB,VBZ,DT]	[5.956047959584382,6.455147996414594,9.902355413800562]
	cluster3	[RB,PRP,VBP]	[7.660498074822523,9.377128069593597,13.722652085661316]
	cluster4	[RB,VB,NN]	[6.404206377020492,7.5071871117365845,10.900392341384887]
	cluster5	[RB,VBN,DT]	[6.0515889804769465,8.703196685426017,10.114678501857675]
		[RB,VBN,JJ]	[6.0515889804769465,8.703196685426017,10.114678501857675]
		[RB,VBN,#]	[6.0515889804769465,8.703196685426017,10.114678501857675]
	cluster6	[RB,IN,NNS]	[5.117814778425369,7.211542945714442,8.05130968336702]
	cluster7	[RB,IN,DT]	[8.63973780832643,10.952264175956689,15.942731294714907]
	cluster8	[RB,VBP,CD]	[5.1496965396432115,6.2962619663098325,8.121286790322682]
	cluster9	[RB,IN,TO]	[7.262314548326501,9.496876934508073,12.824638373383944]
		[RB,IN,#]	[7.262314548326501,9.496876934508073,12.824638373383944]
		[RB,IN,NN]	[7.262314548326501,9.496876934508073,12.824638373383944]
	cluster10	[RB,JJ,CC]	[6.747017483310946,8.801465051097672,11.667176126110279]
		[RB,#,#]	[6.747877843079134,8.332526305380508,11.669103946923244]
		[RB,JJ,NNS]	[6.747017483310946,8.801465051097672,11.667176126110279]
		[RB,VB,DT]	[6.748738202847323,7.863587559663342,11.671031767736206]
	cluster11	[RB,IN,JJ]	[8.228469492655538,10.518505145132568,15.008449319503516]
	cluster12	[RB,VBN,NNS]	[7.219739760044671,9.958696048725464,12.728799827399847]
	cluster13	[RB,JJ,NN]	[8.57331601816108,10.727274994474127,15.791667504383533]
	cluster14	[RB,JJ,JJ]	[6.550834062837708,8.593710672012657,11.228025690667181]
	cluster15	[RB,RB,VBN]	[5.629698063453302,6.535120223645053,9.179059897354577]
	cluster16	[RB,VBN,IN]	[9.158759665758435,12.02635996255357,17.125306778903276]
	cluster17	[RB,VB,TO]	[4.173058547348953,5.18781111064914,5.996689068303567]
	cluster18	[RB,DT,CD]	[4.7685273717903485,5.5453026646654076,7.287192126089425]
	cluster19	[RB,CC,VBD]	[4.0201347165994195,4.195598961054861,5.66815760202994]
	cluster20	[RB,PRP,VBZ]	[6.933383898727619,8.61603062049908,12.08514799309065]
		[RB,#,#]	[6.9320684086824,8.805945985296244,12.082195074112148]
		[RB,JJ,TO]	[6.9307529186371815,8.995861350093406,12.079242155133645]
	cluster21	[RB,RB,CD]	[4.1289403109512985,4.981273004269644,5.9017754347484]
		[RB,RB,DT]	[4.1289403109512985,4.981273004269644,5.9017754347484]
		[RB,RB,RB]	[4.1289403109512985,4.981273004269644,5.9017754347484]
		[RB,CD,NNS]	[4.12532453516569,4.830504474537352,5.894001346853969]
		[RB,#,#]	[4.1271324230584945,4.905888739403498,5.897888390801184]
		[RB,RB,VBD]	[4.1289403109512985,4.981273004269644,5.9017754347484]
	cluster22	[RB,VBN,RB]	[5.8495578563487705,8.48507985603191,9.665999289925612]
		[RB,VBN,NN]	[5.8495578563487705,8.48507985603191,9.665999289925612]
		[RB,VBN,#]	[5.8495578563487705,8.48507985603191,9.665999289925612]
	cluster23	[RB,PRP,VBD]	[7.925776462026936,9.654343388321381,14.322522602293327]
	cluster24	[RB,CD,JJ]	[6.3913458356198305,7.161099831830522,10.871680778777261]
		[RB,#,#]	[6.3883295574433685,7.185165557835563,10.864947541676358]
		[RB,DT,NNS]	[6.3853132792669065,7.209231283840604,10.858214304575455]
	cluster25	[RB,VBN,TO]	[7.3601927339641575,10.109082886515285,13.045102828884595]
	cluster26	[RB,VB,VBN]	[6.993003049867779,8.116055043682755,12.219016155985178]
	cluster27	[RB,WDT,VBZ]	[2.5496336936738175,2.5994613982435633,2.5994613982435633]
		[RB,#,#]	[2.5496336936738175,2.5994613982435633,2.5994613982435633]
		[RB,NNP,FW]	[2.5496336936738175,2.5994613982435633,2.5994613982435633]
	cluster28	[RB,CD,NN]	[5.740133912220638,6.492995076551185,9.423470714231685]
	cluster29	[RB,RB,WDT]	[4.729420324379248,5.604240218320953,7.20194409454422]
	cluster30	[RB,DT,VBG]	[5.286148112259238,6.0789448972306985,8.42119372315097]
	cluster31	[RB,VBP,IN]	[7.122440875207871,8.345581338406417,12.509909517858745]
	cluster32	[RB,JJ,RB]	[5.343024592777682,7.309700163565248,8.546393786481396]
	cluster33	[RB,RB,JJR]	[5.222109210966407,6.114077727528916,8.280360827526906]
	cluster34	[RB,VBD,DT]	[5.666474423823521,6.129555605839885,9.260410404437664]
	cluster35	[RB,DT,#]	[5.698704171635649,6.503598030457965,9.331737465266324]
		[RB,DT,NN]	[5.698704171635649,6.503598030457965,9.331737465266324]
		[RB,DT,JJ]	[5.698704171635649,6.503598030457965,9.331737465266324]
	cluster36	[RB,RB,IN]	[6.27758553371158,7.203242218910859,10.617885698513131]
	cluster37	[RB,VBN,CC]	[5.633784629942419,8.25175701792807,9.188097470792309]
	cluster38	[RB,JJ,VBG]	[6.341421062399279,8.371721025428531,10.760260739841971]
	cluster39	[RB,VBG,#]	[5.045121527631905,5.148190483500686,7.891895317293119]
		[RB,VBG,DT]	[5.045121527631905,5.148190483500686,7.891895317293119]
		[RB,VBG,NN]	[5.045121527631905,5.148190483500686,7.891895317293119]
	cluster40	[RB,CC,RB]	[5.189922452779115,5.374935169521152,8.209630806685244]
	cluster41	[RB,VBP,#]	[6.384309709634059,7.580471415569206,10.855974123037399]
		[RB,VBP,JJ]	[6.384309709634059,7.580471415569206,10.855974123037399]
		[RB,VBP,TO]	[6.384309709634059,7.580471415569206,10.855974123037399]
	cluster42	[RB,JJ,DT]	[5.037532674488708,6.983325062324104,7.875264509339932]
	cluster43	[RB,JJR,NN]	[5.4796462089839935,6.000212751596678,8.84757658664514]
	cluster44	[RB,VBN,PRP]	[5.399598335756092,7.998060853089139,8.671035907935314]
	cluster45	[RB,JJ,IN]	[5.621277831167645,7.606352822001838,9.160439902070747]
	cluster46	[RB,IN,CD]	[5.406604409910669,7.521126340427553,8.686478973791212]
	cluster47	[RB,VBP,DT]	[6.139386309642481,7.326196052443519,10.310010257298483]
	cluster48	[RB,VBD,NN]	[5.162301066866499,5.616511924125257,8.148962557626474]
	cluster49	[RB,VB,IN]	[5.884608205491816,6.968958066516439,9.743758552855896]
		[RB,VBD,IN]	[5.885979767778222,6.3527744450245045,9.746802078060195]
		[RB,#,IN]	[5.885293986635019,6.660866255770472,9.745280315458047]
	cluster50	[RB,RBR,JJ]	[2.625631693622765,2.752477706662282,2.752477706662282]
	cluster51	[RB,TO,#]	[5.320403460564614,5.580307122448279,8.496585523550838]
		[RB,TO,PRP$]	[5.320403460564614,5.580307122448279,8.496585523550838]
		[RB,TO,DT]	[5.320403460564614,5.580307122448279,8.496585523550838]
	cluster52	[RB,NN,IN]	[4.0957465075215795,4.438949451259974,5.830434260390803]
	cluster53	[RB,WP$,NNS]	[2.6921977704646576,2.8871818563485547,2.8871818563485547]
	cluster54	[RB,IN,NNP]	[4.790964016149826,6.860271157324551,7.336129788348296]
	cluster55	[RB,CD,IN]	[6.4184374376775395,7.188871717535142,10.932168343760967]
	cluster56	[RB,VBZ,IN]	[5.900580955992034,6.398698562142789,9.779205723990959]
		[RB,VBZ,#]	[5.900580955992034,6.398698562142789,9.779205723990959]
		[RB,VBZ,NN]	[5.900580955992034,6.398698562142789,9.779205723990959]
	cluster57	[RB,NN,NNS]	[5.369784153947788,5.732521891711782,8.605336553364783]
index18	cluster1	[PRP,VBP,IN]	[9.828322598791901,12.86211984107791,18.65612119026205]
		[PRP,VBP,#]	[9.828322598791901,12.86211984107791,18.65612119026205]
		[PRP,VBP,VBN]	[9.828322598791901,12.86211984107791,18.65612119026205]
	cluster2	[PRP,VBP,#]	[6.358229996516317,9.150538286222485,10.797767340962952]
		[PRP,VBP,DT]	[6.358229996516317,9.150538286222485,10.797767340962952]
		[PRP,VBP,RB]	[6.358229996516317,9.150538286222485,10.797767340962952]
		[PRP,VBP,JJ]	[6.358229996516317,9.150538286222485,10.797767340962952]
	cluster3	[PRP,VBD,IN]	[9.771014884718662,12.79329743833648,18.52488351277249]
	cluster4	[PRP,VB,NN]	[2.6640870791957645,2.8302219411475917,2.8302219411475917]
	cluster5	[PRP,VBG,IN]	[2.9048368081657805,3.3213197190422337,3.3213197190422337]
	cluster6	[PRP,VBZ,TO]	[7.610728600532481,9.67496512789435,13.610247378872566]
	cluster7	[PRP,VBZ,#]	[6.602266397820008,8.610149951689712,11.343069778191]
		[PRP,VBZ,VBN]	[6.602266397820008,8.610149951689712,11.343069778191]
		[PRP,VBZ,JJ]	[6.602266397820008,8.610149951689712,11.343069778191]
	cluster8	[PRP,VBD,FW]	[8.765620501952576,11.723657498056399,16.22920393379637]
	cluster9	[PRP,VBZ,RB]	[7.85330935011593,9.930451982443488,14.158532570366015]
	cluster10	[PRP,VBD,JJ]	[7.762343383167466,10.65200800841717,13.952808307300984]
	cluster11	[PRP,TO,VB]	[6.854913229595761,7.92585463521297,11.909066353996668]
	cluster12	[PRP,VBD,VBN]	[7.240577759166653,10.092690579839843,12.77570301161476]
	cluster13	[PRP,VBP,NN]	[8.811284216365985,11.78014688503545,16.33317752780278]
	cluster14	[PRP,VBD,DT]	[9.062511879279327,12.039929194712087,16.90572889006016]
	cluster15	[PRP,VBP,VBG]	[5.242431149291356,7.941095493782017,8.325036872826093]
	cluster16	[PRP,RB,VBD]	[5.859645491450155,6.521673626694545,9.688375129011055]
	cluster17	[PRP,VBZ,IN]	[8.215245252019859,10.311230331266565,14.978451070438481]
	cluster18	[PRP,TO,DT]	[5.590542726436656,6.618171179344919,9.09249273458164]
	cluster19	[PRP,VBZ,RBS]	[7.32361847811632,9.372272764026839,12.962699867585577]
	cluster20	[PRP,RB,VBP]	[4.472226241096673,5.099147989114947,6.642957147432961]
	cluster21	[PRP,CC,NNP]	[2.5918645015558126,2.6843849841054057,2.6843849841054057]
	cluster22	[PRP,VBD,NN]	[5.473490118062512,8.185196471810395,8.833992292680225]
index19	cluster1	[JJR,IN,DT]	[8.734911360116856,11.509491650035095,16.15929773852325]
	cluster2	[JJR,IN,CD]	[9.542615555149327,12.366488608369718,18.002229231657054]
	cluster3	[JJR,NNS,JJ]	[7.11371911204138,8.487302380790677,12.49029776198585]
		[JJR,NNS,IN]	[7.11371911204138,8.487302380790677,12.49029776198585]
		[JJR,NNS,#]	[7.11371911204138,8.487302380790677,12.49029776198585]
	cluster4	[JJR,#,#]	[3.160990037813904,3.851053641231476,3.851053641231476]
		[JJR,VBZ,VBN]	[3.160990037813904,3.851053641231476,3.851053641231476]
		[JJR,CC,JJR]	[3.160990037813904,3.851053641231476,3.851053641231476]
	cluster5	[JJR,NN,IN]	[9.686774126117825,12.858273626338756,18.332038822888165]
	cluster6	[JJR,NN,NN]	[7.595019084767244,10.621256355562561,13.574776627195334]
	cluster7	[JJR,IN,IN]	[6.821053241118941,9.46746656848563,11.833128495405017]
index20	cluster1	[PRP$,NNS,VBP]	[9.759709322852096,12.984766394361143,18.498997786450808]
	cluster2	[PRP$,NN,TO]	[9.818565952948523,13.03688942839765,18.63377521364987]
	cluster3	[PRP$,NN,IN]	[9.948034231510368,13.174766071283925,18.930391589023394]
	cluster4	[PRP$,NNS,CC]	[6.8931527097012015,9.911815577428046,11.994856023024516]
		[PRP$,NNS,#]	[6.8931527097012015,9.911815577428046,11.994856023024516]
		[PRP$,NNS,IN]	[6.8931527097012015,9.911815577428046,11.994856023024516]
		[PRP$,NNS,WDT]	[6.8931527097012015,9.911815577428046,11.994856023024516]
	cluster5	[PRP$,JJR,NNS]	[2.71091177971207,2.9251606022764207,2.9251606022764207]
		[PRP$,VBN,NN]	[2.71091177971207,2.9251606022764207,2.9251606022764207]
		[PRP$,RB,VBN]	[2.71091177971207,2.9251606022764207,2.9251606022764207]
		[PRP$,#,#]	[2.71091177971207,2.9251606022764207,2.9251606022764207]
	cluster6	[PRP$,NN,NN]	[8.586184290325358,11.721181031183018,15.820928877011106]
	cluster7	[PRP$,JJ,RB]	[6.183199032382888,8.977518926867818,10.40756119708519]
	cluster8	[PRP$,NNS,RB]	[10.13525194609916,13.384680199267125,19.359655397412496]
	cluster9	[PRP$,NN,CC]	[6.145264701024264,9.092396083162171,10.323095829509903]
	cluster10	[PRP$,FW,FW]	[3.151054751109995,3.8303843946177882,3.8303843946177882]
	cluster11	[PRP$,NNS,TO]	[7.529536756872481,10.597704488714296,13.426971637347204]
	cluster12	[PRP$,JJ,NN]	[5.974251522613029,8.751462122803465,9.94279027899568]
	cluster13	[PRP$,NN,JJ]	[6.920711932317413,9.931559427745427,12.05670421533511]
	cluster14	[PRP$,NNS,VBD]	[8.073571804534085,11.182195032254416,14.657251140150992]
	cluster15	[PRP$,JJ,NNS]	[7.063467736870011,9.926375928224006,12.377332793670988]
index21	cluster1	[VBG,NN,NNS]	[5.980026669283029,8.695316329624186,9.955620303795657]
		[VBG,NN,VBN]	[5.980026669283029,8.695316329624186,9.955620303795657]
		[VBG,NN,#]	[5.980026669283029,8.695316329624186,9.955620303795657]
		[VBG,NN,JJ]	[5.980026669283029,8.695316329624186,9.955620303795657]
		[VBG,NN,WRB]	[5.980026669283029,8.695316329624186,9.955620303795657]
	cluster2	[VBG,DT,NN]	[8.042431876912058,10.89933208333023,14.586694931716679]
	cluster3	[VBG,NN,NN]	[9.720139694007825,12.697015016950592,18.408409395868812]
	cluster4	[VBG,IN,DT]	[5.498740204529202,7.210687455763084,8.889717986128408]
	cluster5	[VBG,JJ,NNS]	[8.266309764338036,10.505967303051301,15.094302594062604]
	cluster6	[VBG,#,#]	[5.668186087707581,8.352380104966512,9.264197739863377]
		[VBG,DT,RB]	[5.665971497732894,8.344585230251663,9.259297637264797]
		[VBG,DT,FW]	[5.665971497732894,8.344585230251663,9.259297637264797]
		[VBG,NN,MD]	[5.670400677682268,8.36017497968136,9.269097842461958]
	cluster7	[VBG,NNS,CC]	[7.272571023571837,9.022875741284901,12.847731685445076]
	cluster8	[VBG,NN,VBG]	[8.292503905303889,11.17773584018481,15.153745957677607]
	cluster9	[VBG,RB,VBN]	[5.673609740666303,6.140946466685231,9.276198733326826]
	cluster10	[VBG,DT,JJ]	[8.443246457166655,11.327072456922146,15.496038966194975]
	cluster11	[VBG,NN,CC]	[7.219163588699378,10.029458217647125,12.727503075085927]
	cluster12	[VBG,NNS,IN]	[7.951457657608492,9.733559799375339,14.380659460472115]
	cluster13	[VBG,JJ,NN]	[8.645265190861334,10.90520542311095,15.955305198664085]
	cluster14	[VBG,NN,IN]	[7.801911693870224,10.65362223406119,14.04227644510847]
	cluster15	[VBG,VBN,NNS]	[6.044025606521445,6.655259675408072,10.097861154020617]
	cluster16	[VBG,CD,NNS]	[4.50412744676016,4.703955789517788,6.712129017320915]
	cluster17	[VBG,IN,NN]	[5.251284276134842,6.948616966699845,8.344504240252542]
	cluster18	[VBG,NNP,VBP]	[4.12473784285434,4.373570776215972,5.892739998460758]
	cluster19	[VBG,DT,CD]	[6.525742815099552,9.273144057472336,11.171923976139354]
	cluster20	[VBG,NNS,VBD]	[4.692472407213877,6.302654356316289,7.121462120768866]
	cluster21	[VBG,TO,DT]	[4.432680890012724,5.205135703429981,6.557276864511094]
	cluster22	[VBG,TO,JJ]	[5.880603279007981,6.697680396254149,9.734871843641294]
	cluster23	[VBG,DT,NNS]	[6.77246849660992,9.538613852326101,11.724211310352835]
		[VBG,#,#]	[6.769978240128649,9.192889972332486,11.718630130439434]
		[VBG,NNS,VBG]	[6.766609836440669,8.492091871194257,11.71108090053378]
		[VBG,NN,VBD]	[6.770856387335357,9.5479641934771,11.720598180431686]
	cluster24	[VBG,NNS,NN]	[5.695708946382875,7.364815168278357,9.325107465621386]
	cluster25	[VBG,RB,TO]	[4.396815558671732,4.84040921522236,6.479634477047293]
	cluster26	[VBG,VBG,NNS]	[6.060746086261917,6.627550729744457,10.135041619848852]
	cluster27	[VBG,#,#]	[6.100933157200926,7.819461693560971,10.224434298917092]
		[VBG,NNS,PRP]	[6.099598078401344,7.7906459168402264,10.221463814574259]
		[VBG,IN,JJ]	[6.1022682360005085,7.848277470281715,10.227404783259928]
	cluster28	[VBG,CD,NN]	[5.430350000028319,5.638171688234527,8.738831997014564]
	cluster29	[VBG,VBG,IN]	[5.395501695902492,5.948774670594023,8.662006686030427]
	cluster30	[VBG,JJ,JJ]	[7.707363530621404,9.9161221167621,13.828538649806102]
	cluster31	[VBG,DT,VBN]	[5.313158007978721,7.961743708971633,8.480635826929834]
	cluster32	[VBG,CC,DT]	[2.5707408193467662,2.6418731658056083,2.6418731658056083]
	cluster33	[VBG,IN,#]	[4.72179354820666,6.386374805541439,7.185326273511492]
		[VBG,IN,PRP$]	[4.72179354820666,6.386374805541439,7.185326273511492]
		[VBG,IN,CD]	[4.72179354820666,6.386374805541439,7.185326273511492]
	cluster34	[VBG,NNP,CD]	[5.324568971018753,5.586879436203676,8.50575603344264]
	cluster35	[VBG,NNS,VBN]	[5.233918625094054,6.87676272340642,8.30632105113541]
	cluster36	[VBG,NN,WDT]	[6.262905243850881,9.000829464614402,10.585158163795448]
	cluster37	[VBG,VBN,IN]	[5.728045042576818,6.3324870531992135,9.396698384645926]
index22	cluster1	[WRB,VBN,IN]	[6.7333697356274085,9.698361910218281,11.636597759596325]
	cluster2	[WRB,#,#]	[3.5703588345939727,4.710136272621714,4.710136272621714]
		[WRB,NN,VBZ]	[3.5703588345939727,4.710136272621714,4.710136272621714]
		[WRB,JJ,NN]	[3.5703588345939727,4.710136272621714,4.710136272621714]
		[WRB,VBG,IN]	[3.5703588345939727,4.710136272621714,4.710136272621714]
	cluster3	[WRB,DT,NN]	[4.250250408087462,6.1630056909532644,6.1630056909532644]
	cluster4	[WRB,VBN,NNS]	[8.876034240742708,11.998972140774974,16.480660027520983]
	cluster5	[WRB,PRP$,NN]	[4.705800800500308,7.150488040693006,7.150488040693006]
index23	cluster1	[VB,TO,JJ]	[5.7442382406583405,6.579584776898267,9.432561255751121]
	cluster2	[VB,NN,IN]	[7.055930615233422,8.342884711651998,12.360393835662265]
	cluster3	[VB,DT,NN]	[7.272316918364145,10.03902420726611,12.84715952138479]
		[VB,#,#]	[7.268962261909854,9.299676886991154,12.83960613168845]
		[VB,NN,NNS]	[7.265607605455564,8.560329566716199,12.832052741992111]
	cluster4	[VB,IN,JJS]	[7.070712452163821,9.904871602565358,12.393615700085086]
	cluster5	[VB,TO,VB]	[5.167240167428593,5.985026233750853,8.159808903958293]
	cluster6	[VB,IN,DT]	[9.217540693080128,12.199306204382134,17.25946925158731]
	cluster7	[VB,VBN,IN]	[4.038151699998217,5.706795816491212,5.706795816491212]
	cluster8	[VB,IN,EX]	[5.631988627141433,8.352083820686493,9.18412548954149]
		[VB,IN,#]	[5.631988627141433,8.352083820686493,9.18412548954149]
		[VB,IN,CC]	[5.631988627141433,8.352083820686493,9.18412548954149]
	cluster9	[VB,IN,NN]	[7.448832136873729,10.310673481036229,13.244916337329705]
	cluster10	[VB,JJ,JJ]	[5.116071753931914,6.633141392259331,8.047484995841225]
		[VB,JJ,#]	[5.116071753931914,6.633141392259331,8.047484995841225]
		[VB,JJ,TO]	[5.116071753931914,6.633141392259331,8.047484995841225]
	cluster11	[VB,IN,JJ]	[9.754879518755322,12.770475717353396,18.487939712834603]
	cluster12	[VB,RB,VBN]	[5.499786636210791,6.0193427379310975,8.892027851701801]
	cluster13	[VB,JJ,NNS]	[7.313387500279987,8.939347589891813,12.939653776051923]
	cluster14	[VB,JJ,NN]	[7.1954168469096365,8.816062773698057,12.674063531914687]
	cluster15	[VB,#,#]	[2.565910814178913,2.632162024811826,2.632162024811826]
		[VB,NNP,NNP]	[2.565910814178913,2.632162024811826,2.632162024811826]
		[VB,VB,DT]	[2.565910814178913,2.632162024811826,2.632162024811826]
		[VB,CC,VB]	[2.565910814178913,2.632162024811826,2.632162024811826]
	cluster16	[VB,DT,VBG]	[5.895221675447111,8.557663619364114,9.767311454344298]
	cluster17	[VB,RB,JJ]	[4.157878974929076,4.648917471579088,5.9640206390460415]
	cluster18	[VB,NNS,IN]	[6.175853144035738,6.948984004060742,10.391201755089462]
		[VB,NNS,VBN]	[6.175853144035738,6.948984004060742,10.391201755089462]
		[VB,NNS,#]	[6.175853144035738,6.948984004060742,10.391201755089462]
	cluster19	[VB,NN,NN]	[6.884573495362859,8.165079961359638,11.975605944926848]
	cluster20	[VB,DT,JJ]	[8.141926204575762,10.968683246403947,14.812182735430438]
	cluster21	[VB,JJ,IN]	[6.322140206331801,7.90177923332601,10.71724707475152]
	cluster22	[VB,CD,JJ]	[2.793882907371088,3.094092976089321,3.094092976089321]
		[VB,#,#]	[2.793882907371088,3.094092976089321,3.094092976089321]
		[VB,VBG,VBG]	[2.793882907371088,3.094092976089321,3.094092976089321]
	cluster23	[VB,IN,VBG]	[7.264610817462376,10.113068678959905,12.82980843607075]
	cluster24	[VB,WRB,DT]	[2.6182482621579806,2.7375747104671797,2.7375747104671797]
	cluster25	[VB,IN,PRP$]	[5.917264591423239,8.6612366843332,9.816238209475614]
	cluster26	[VB,NN,JJ]	[5.577939369138923,6.80586246978746,9.064638539796487]
	cluster27	[VB,DT,NNS]	[6.658476175261202,9.380271852015568,11.468870163647257]
	cluster28	[VB,#,#]	[2.7105016077953636,2.9243276882318243,2.9243276882318243]
