-1	AIMed_d117@9#2	0	3-36,20-112,7-45,12-26,11-129,8-55,21-10,6-47,6-28,7-14,8-17,4-2,6-6,8-76,6-94,12-17,11-33,10-99,3-37
-1	AIMed_d117@9#3	0	3-105,8-55,21-10,6-47,6-28,7-14,8-17,4-2,3-97,10-99,7-25
-1	AIMed_d117@9#4	0	3-105,8-55,21-10,6-47,6-28,7-14,8-17,4-2,6-6,8-76,6-94,12-17,11-33,10-99,3-37
-1	AIMed_d117@9#5	0	8-17,4-2,3-97,10-99,3-37
-1	AIMed_d165@1#1	0	6-27,16-31,3-17,4-15,3-17
-1	AIMed_d165@1#2	0	6-27,16-31,3-17,4-15,6-9,6-9,3-13
-1	AIMed_d165@1#3	0	6-27,16-31,3-17,4-15,6-9,6-9,6-10,3-66
-1	AIMed_d165@1#4	0	11-36,4-15,3-17,1-12
-1	AIMed_d165@1#5	0	6-9,6-9,3-13,2-74
-1	AIMed_d165@8#1	0	3-9,1-14,10-4,11-87
-1	AIMed_d165@8#2	0	3-9,3-13,15-37,17-30
-1	AIMed_d165@8#3	0	21-2,15-37,3-8,2-18,10-4,11-87
-1	AIMed_d165@8#4	0	21-2,15-37,3-8,3-13,15-37,17-30
-1	AIMed_d165@8#5	0	15-37,17-30,3-20,1-12,15-37,17-30
-1	AIMed_d165@9#1	0	3-36,6-28,7-39,3-14,10-65,8-22
-1	AIMed_d165@9#2	0	6-28,7-39,3-14,3-101
-1	AIMed_d119@3#1	0	3-36,7-20,18-9,8-15,6-19,8-16,11-12,11-38,10-135,3-93
-1	AIMed_d119@3#2	0	11-50,7-20,3-16,2-9,10-135,20-105
-1	AIMed_d119@3#3	0	11-50,7-20,3-16,11-38,10-135,3-93
-1	AIMed_d119@3#4	0	7-20,18-9,3-18,10-135,3-93
-1	AIMed_d119@5#1	0	5-8,6-6,3-17,19-29,3-60,18-17,6-19
-1	AIMed_d119@6#1	0	4-15,6-20,3-9,11-3,6-10,3-26,27-11,24-1
-1	AIMed_d119@6#2	0	6-20,6-14,3-8,6-10,3-26,27-11,24-1
-1	AIMed_d119@7#1	0	3-16,7-14,8-25,3-17,8-17,4-16
-1	AIMed_d119@7#2	0	7-14,8-25,3-17,8-17,4-16,6-15,19-15,7-20,18-2,3-17
-1	AIMed_d209@2#1	0	3-55,9-16,3-9,11-1,6-46
-1	AIMed_d209@2#2	0	11-49,9-16,3-9,2-9,6-46,6-28
-1	AIMed_d209@3#1	0	3-11,7-73,8-51,18-33,11-2,8-10,5-33,15-25,10-12,7-4,4-1,5-8,6-33,8-30,16-47,3-11
-1	AIMed_d209@3#2	0	8-11,5-19,3-64,8-10,5-33,15-25,10-12,7-4,4-1,5-8,6-33,8-30,16-47,3-11
-1	AIMed_d209@4#1	0	3-36,7-14,8-17,4-15,6-38,6-19,8-13,3-29,15-3,19-18
-1	AIMed_d209@4#2	0	3-36,7-14,8-17,4-15,6-38,6-19,8-13,11-33,10-12,7-7,4-7,11-137,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,3-16,4-5,5-6
-1	AIMed_d209@4#3	0	3-36,7-14,8-17,4-15,6-38,6-19,8-13,11-33,10-12,7-7,4-7,11-137,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,8-17,4-2,6-19,3-48
-1	AIMed_d209@4#4	0	7-14,8-17,3-16,3-29,15-3,19-18
-1	AIMed_d209@4#5	0	7-14,8-17,3-16,10-12,7-7,4-7,11-137,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,3-16,4-5,5-6
-1	AIMed_d209@4#6	0	7-14,8-17,3-16,10-12,7-7,4-7,11-137,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,8-17,4-2,6-19,3-48
-1	AIMed_d209@4#7	0	6-19,8-13,3-29,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,3-16,4-5,5-6
-1	AIMed_d209@4#8	0	6-19,8-13,3-29,15-3,19-18,17-15,5-102,12-60,10-118,15-3,19-18,17-35,5-44,8-86,4-85,18-2,8-17,4-2,6-19,3-48
-1	AIMed_d209@5#1	0	3-16,19-9,7-81,11-74,20-88,7-8,8-18,6-46,15-4,3-16,10-80,5-41
-1	AIMed_d209@5#2	0	3-16,19-9,7-81,11-74,20-88,7-8,8-18,6-46,15-4,13-10,4-2,6-19,3-103
-1	AIMed_d209@5#3	0	5-8,6-19,3-52,20-88,7-8,8-18,6-46,15-4,3-16,10-80,5-41
-1	AIMed_d209@5#4	0	5-8,6-19,3-52,20-88,7-8,8-18,6-46,15-4,13-10,4-2,6-19,3-103
-1	AIMed_d209@5#5	0	6-46,15-4,3-16,3-103
-1	AIMed_d162@7#1	0	3-48,2-53,20-18,9-6
-1	AIMed_d162@8#1	0	8-25,4-1,3-16,12-30,21-10,6-20,6-17,15-36,10-70,8-18,6-65,10-31,8-17,4-2,6-12,8-6,4-60,3-45,8-25,4-1
-1	AIMed_d162@8#2	0	10-31,8-17,3-9,3-45,8-25,4-1
-1	AIMed_d173@8#1	0	3-36,6-168,18-24,3-17,11-48,11-105
-1	AIMed_d173@8#2	0	3-36,6-168,18-24,12-4,3-57,11-105,9-18
-1	AIMed_d173@8#3	0	3-36,6-168,18-24,12-4,4-15,3-20,9-18,12-13
-1	AIMed_d173@8#4	0	3-36,6-168,18-24,12-4,4-15,6-10,6-54,11-14,11-48,11-105,9-18,3-9,6-168,18-80
-1	AIMed_d173@8#5	0	3-36,6-168,18-24,12-4,4-15,6-10,6-54,11-14,11-48,11-105,9-18,12-13,24-8,8-6,4-6,3-117,13-14,8-86
-1	AIMed_d173@8#6	0	3-36,6-168,18-24,12-4,4-15,6-10,6-54,11-14,11-48,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,3-89,11-51,6-139
-1	AIMed_d173@8#7	0	3-36,6-168,18-24,12-4,4-15,6-10,6-54,11-14,11-48,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,13-14,3-138
-1	AIMed_d173@8#8	0	6-168,18-24,3-17,2-63,11-105,9-18
-1	AIMed_d173@8#9	0	6-168,18-24,3-17,1-14,9-18,12-13
-1	AIMed_d173@8#10	0	6-168,18-24,3-17,11-48,11-105,9-18,3-9,6-168,18-80
-1	AIMed_d173@8#11	0	6-168,18-24,3-17,11-48,11-105,9-18,12-13,24-8,8-6,4-6,3-117,13-14,8-86
-1	AIMed_d173@8#12	0	6-168,18-24,3-17,11-48,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,3-89,11-51,6-139
-1	AIMed_d173@8#13	0	6-168,18-24,3-17,11-48,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,13-14,3-138
-1	AIMed_d173@8#14	0	18-24,12-4,3-57,2-18,9-18,12-13
-1	AIMed_d173@8#15	0	18-24,12-4,3-57,11-105,9-18,3-9,6-168,18-80
-1	AIMed_d173@8#16	0	18-24,12-4,3-57,11-105,9-18,12-13,24-8,8-6,4-6,3-117,13-14,8-86
-1	AIMed_d173@8#17	0	18-24,12-4,3-57,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,3-89,11-51,6-139
-1	AIMed_d173@8#18	0	18-24,12-4,3-57,11-105,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,13-14,3-138
-1	AIMed_d173@8#19	0	12-4,4-15,3-20,9-18,3-9,6-168,18-80
-1	AIMed_d173@8#20	0	12-4,4-15,3-20,9-18,12-13,24-8,8-6,4-6,3-117,13-14,8-86
-1	AIMed_d173@8#21	0	12-4,4-15,3-20,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,3-89,11-51,6-139
-1	AIMed_d173@8#22	0	12-4,4-15,3-20,9-18,12-13,24-8,8-6,4-6,11-121,6-168,18-80,12-71,11-74,13-14,3-138
-1	AIMed_d173@8#23	0	11-105,9-18,3-9,3-117,13-14,8-86
-1	AIMed_d173@8#24	0	11-105,9-18,3-9,6-168,18-80,12-71,11-74,3-89,11-51,6-139
-1	AIMed_d173@8#25	0	11-105,9-18,3-9,6-168,18-80,12-71,11-74,13-14,3-138
-1	AIMed_d173@8#26	0	8-6,4-6,3-117,3-89,11-51,6-139
-1	AIMed_d173@8#27	0	8-6,4-6,3-117,13-14,3-138
-1	AIMed_d174@2#1	0	3-1,2-63,6-47,6-28
-1	AIMed_d174@2#2	0	3-1,11-1,3-79,10-27,16-26
-1	AIMed_d174@2#3	0	3-1,11-1,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,3-103,11-17,10-1
-1	AIMed_d174@2#4	0	3-1,11-1,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,5-26,3-50,10-1,4-15
-1	AIMed_d174@2#5	0	3-1,11-1,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,5-26,6-60,10-80,5-29,11-12,11-17,10-1,4-15,3-82
-1	AIMed_d174@2#6	0	3-57,3-79,10-27,16-26
-1	AIMed_d174@2#7	0	3-57,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,3-103,11-17,10-1
-1	AIMed_d174@2#8	0	3-57,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,5-26,3-50,10-1,4-15
-1	AIMed_d174@2#9	0	3-57,6-47,6-28,7-10,8-13,11-54,10-27,16-26,5-10,6-59,15-31,4-1,5-26,6-60,10-80,5-29,11-12,11-17,10-1,4-15,3-82
-1	AIMed_d174@2#10	0	11-42,11-1,3-79,10-27,16-26,5-10,6-59,15-31,4-1,3-103,11-17,10-1
-1	AIMed_d174@2#11	0	11-42,11-1,3-79,10-27,16-26,5-10,6-59,15-31,4-1,5-26,6-60,10-80,5-29,11-12,11-17,10-1,4-15,3-82
-1	AIMed_d174@2#12	0	15-31,4-1,3-103,2-53,10-1,4-15
-1	AIMed_d174@2#13	0	15-31,4-1,3-103,11-17,10-1,4-15,3-82
-1	AIMed_d174@2#14	0	4-1,5-26,3-50,10-1,4-15,3-82
-1	AIMed_d174@3#1	0	3-55,3-103,15-17,8-144
-1	AIMed_d174@3#2	0	3-55,10-80,5-41,11-13,15-17,3-49,10-6,4-28
-1	AIMed_d174@3#3	0	3-55,10-80,5-41,11-13,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,3-9,11-12,11-9
-1	AIMed_d174@3#4	0	3-55,10-80,5-41,11-13,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,3-8,11-9,10-8
-1	AIMed_d174@3#5	0	3-55,10-80,5-41,11-13,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,3-20,10-8,11-62
-1	AIMed_d174@3#6	0	3-55,10-80,5-41,11-13,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,8-6,4-5,3-13,17-31,18-15
-1	AIMed_d174@3#7	0	3-55,10-80,5-41,11-13,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,8-6,4-5,11-14,11-12,11-9,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#8	0	3-103,15-17,3-49,10-6,4-28
-1	AIMed_d174@3#9	0	3-103,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,3-9,11-12,11-9
-1	AIMed_d174@3#10	0	3-103,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,3-8,11-9,10-8
-1	AIMed_d174@3#11	0	3-103,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,3-20,10-8,11-62
-1	AIMed_d174@3#12	0	3-103,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,8-6,4-5,3-13,17-31,18-15
-1	AIMed_d174@3#13	0	3-103,15-17,8-144,26-35,5-30,5-65,11-17,10-6,4-28,5-36,5-7,15-1,8-6,4-5,11-14,11-12,11-9,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#14	0	11-13,15-17,3-49,10-6,4-28,5-36,3-9,11-12,11-9
-1	AIMed_d174@3#15	0	11-13,15-17,3-49,10-6,4-28,5-36,5-7,3-8,11-9,10-8
-1	AIMed_d174@3#16	0	11-13,15-17,3-49,10-6,4-28,5-36,5-7,15-1,3-20,10-8,11-62
-1	AIMed_d174@3#17	0	11-13,15-17,3-49,10-6,4-28,5-36,5-7,15-1,8-6,4-5,3-13,17-31,18-15
-1	AIMed_d174@3#18	0	11-13,15-17,3-49,10-6,4-28,5-36,5-7,15-1,8-6,4-5,11-14,11-12,11-9,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#19	0	4-28,5-36,3-9,2-9,11-9,10-8
-1	AIMed_d174@3#20	0	4-28,5-36,3-9,3-13,17-31,18-15
-1	AIMed_d174@3#21	0	4-28,5-36,3-9,11-12,11-9,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#22	0	5-36,5-7,3-8,2-18,10-8,11-62
-1	AIMed_d174@3#23	0	5-36,5-7,3-8,3-13,17-31,18-15
-1	AIMed_d174@3#24	0	5-36,5-7,3-8,11-9,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#25	0	5-7,15-1,3-20,1-12,17-31,18-15
-1	AIMed_d174@3#26	0	5-7,15-1,3-20,10-8,11-62,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@3#27	0	8-6,4-5,3-13,17-31,18-15,18-9,8-76,6-45,12-6,3-16,6-6,8-76
-1	AIMed_d174@4#1	0	3-74,7-79,4-73,23-6,6-38,6-64,8-51,18-33,11-89,8-80,18-9,8-14,6-80,6-86,13-13,3-17,7-60,29-5
-1	AIMed_d174@4#2	0	3-74,7-79,4-73,23-6,6-38,6-64,8-51,18-33,11-89,8-80,18-9,8-14,6-80,6-86,13-13,6-9,6-9,6-10,6-24,11-128,3-30,8-17,4-15
-1	AIMed_d174@4#3	0	4-73,23-6,3-64,8-80,18-9,8-14,6-80,6-86,13-13,3-17,7-60,29-5
-1	AIMed_d174@4#4	0	4-73,23-6,3-64,8-80,18-9,8-14,6-80,6-86,13-13,6-9,6-9,6-10,6-24,11-128,3-30,8-17,4-15
-1	AIMed_d174@4#5	0	6-86,13-13,3-17,3-30,8-17,4-15
-1	AIMed_d174@7#1	0	3-9,5-15,6-24,6-18,9-9,8-86,4-56,3-16,9-9,8-86
-1	AIMed_d174@7#2	0	3-9,5-15,6-24,6-18,9-9,8-86,4-56,18-6,5-8,6-19,8-21,11-41,9-9,8-86,4-20,3-9,11-76,16-57
-1	AIMed_d174@7#3	0	3-9,5-15,6-24,6-18,9-9,8-86,4-56,18-6,5-8,6-19,8-21,11-41,9-9,8-86,4-20,18-17,3-8,16-57,6-45
-1	AIMed_d174@7#4	0	3-9,5-15,6-24,6-18,9-9,8-86,4-56,18-6,5-8,6-19,8-21,11-41,9-9,8-86,4-20,18-17,6-12,8-6,4-5,11-67,11-76,16-57,6-45,12-13,24-8,8-25,3-16
-1	AIMed_d174@7#5	0	8-86,4-56,3-16,9-9,8-86,4-20,3-9,11-76,16-57
-1	AIMed_d174@7#6	0	8-86,4-56,3-16,9-9,8-86,4-20,18-17,3-8,16-57,6-45
-1	AIMed_d174@7#7	0	8-86,4-56,3-16,9-9,8-86,4-20,18-17,6-12,8-6,4-5,11-67,11-76,16-57,6-45,12-13,24-8,8-25,3-16
-1	AIMed_d174@7#8	0	8-86,4-20,3-9,11-76,16-57,6-45,12-13,24-8,8-25,3-16
-1	AIMed_d174@7#9	0	4-20,18-17,3-8,16-57,6-45,12-13,24-8,8-25,3-16
-1	AIMed_d174@8#1	0	3-10,3-16,7-54,20-57
-1	AIMed_d174@8#2	0	3-10,18-17,6-19,8-12,11-33,7-54,20-57,4-22,13-3,6-52,8-39,13-3,3-48,11-67,11-76
-1	AIMed_d174@8#3	0	3-10,18-17,6-19,8-12,11-33,7-54,20-57,4-22,13-3,6-52,8-39,13-3,6-12,3-50
-1	AIMed_d174@8#4	0	3-10,18-17,6-19,8-12,11-33,7-54,20-57,4-22,13-3,6-52,8-39,13-3,6-12,8-25,3-20
-1	AIMed_d174@8#5	0	17-3,8-48,3-16,7-54,20-57,4-22,13-3,6-52,8-39,13-3,3-48,11-67,11-76
-1	AIMed_d174@8#6	0	17-3,8-48,3-16,7-54,20-57,4-22,13-3,6-52,8-39,13-3,6-12,3-50
-1	AIMed_d174@8#7	0	17-3,8-48,3-16,7-54,20-57,4-22,13-3,6-52,8-39,13-3,6-12,8-25,3-20
-1	AIMed_d174@8#8	0	8-39,13-3,3-48,1-14
-1	AIMed_d174@8#9	0	13-3,6-12,3-50,2-18
-1	AIMed_d174@9#1	0	18-76,31-13,3-16,3-13,15-1,8-25
-1	AIMed_d174@9#2	0	31-13,4-1,3-18,1-12,15-1,8-25
-1	AIMed_d174@10#1	0	12-58,21-17,3-9,10-125,21-17,18-86,3-72,22-7,17-30
-1	AIMed_d174@10#2	0	12-58,21-17,3-9,10-125,21-17,18-86,6-45,12-13,24-39,8-26,11-178,22-7,17-30,8-25,4-5,5-6,11-79,6-77,3-48
-1	AIMed_d174@10#3	0	21-17,18-86,3-72,22-7,17-30,8-25,4-5,5-6,11-79,6-77,3-48
-1	AIMed_d174@10#4	0	11-178,22-7,3-48,6-77,3-48
-1	AIMed_d108@1#1	0	11-20,5-28,3-77,1-12
-1	AIMed_d108@4#1	0	6-12,8-17,3-16,10-123,3-9,6-37,11-9
-1	AIMed_d108@4#2	0	11-54,10-123,3-9,1-41,10-34,11-50
-1	AIMed_d108@4#3	0	11-54,10-123,3-9,3-13
-1	AIMed_d108@4#4	0	16-7,15-1,3-43,1-12
-1	AIMed_d108@5#1	0	21-3,6-45,3-6,1-12
-1	AIMed_d108@7#1	0	3-10,1-12,17-12,5-7
-1	AIMed_d211@7#1	0	5-19,11-11,3-16,2-9,10-15,11-16
-1	AIMed_d211@7#2	0	5-19,11-11,3-16,3-13,8-18,6-46
-1	AIMed_d211@7#3	0	11-11,7-13,3-18,1-12,8-18,6-46
-1	AIMed_d211@8#1	0	15-78,8-27,3-77,20-30,7-80,4-37,8-13,11-9,10-3,11-74,3-16,7-20,18-16
-1	AIMed_d211@8#2	0	15-78,8-27,3-77,20-30,7-80,4-37,8-13,11-9,10-3,11-74,13-40,8-15,6-19,8-12,3-45
-1	AIMed_d211@8#3	0	15-78,8-27,3-77,20-30,7-80,4-37,8-13,11-9,10-3,11-74,13-40,8-15,6-19,8-12,11-50,7-20,3-13
-1	AIMed_d211@8#4	0	15-35,11-74,3-78,1-12,13-40,8-15
-1	AIMed_d211@8#5	0	15-35,11-74,3-78,10-3,11-74,3-16,7-20,18-16
-1	AIMed_d211@8#6	0	15-35,11-74,3-78,10-3,11-74,13-40,8-15,6-19,8-12,3-45
-1	AIMed_d211@8#7	0	15-35,11-74,3-78,10-3,11-74,13-40,8-15,6-19,8-12,11-50,7-20,3-13
-1	AIMed_d211@8#8	0	20-30,7-80,3-13,3-16,7-20,18-16
-1	AIMed_d211@8#9	0	20-30,7-80,3-13,13-40,8-15,6-19,8-12,3-45
-1	AIMed_d211@8#10	0	20-30,7-80,3-13,13-40,8-15,6-19,8-12,11-50,7-20,3-13
-1	AIMed_d211@8#11	0	10-3,11-74,3-16,3-45
-1	AIMed_d211@8#12	0	10-3,11-74,3-16,7-20,3-13
-1	AIMed_d211@8#13	0	6-19,8-12,3-45,1-12
-1	AIMed_d101@1#1	0	3-14,1-12,17-5,4-1
-1	AIMed_d101@4#1	0	3-16,1-12,15-55,12-32
-1	AIMed_d101@4#2	0	15-55,12-32,3-9,2-9,4-1,5-15
-1	AIMed_d101@5#1	0	6-62,15-63,3-6,1-12,17-53,20-23
-1	AIMed_d101@5#2	0	6-62,15-63,3-6,10-8,11-70,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,3-14,10-8,11-35
-1	AIMed_d101@5#3	0	6-62,15-63,3-6,10-8,11-70,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,3-13,17-52,5-22
-1	AIMed_d101@5#4	0	6-62,15-63,3-6,10-8,11-70,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,15-7,8-13,11-9,10-8,11-35,17-52,5-22,10-121,5-18,3-16
-1	AIMed_d101@5#5	0	22-7,17-53,3-13,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,3-14,10-8,11-35
-1	AIMed_d101@5#6	0	22-7,17-53,3-13,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,3-13,17-52,5-22
-1	AIMed_d101@5#7	0	22-7,17-53,3-13,17-53,20-23,10-91,20-73,12-56,11-20,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,15-7,8-13,11-9,10-8,11-35,17-52,5-22,10-121,5-18,3-16
-1	AIMed_d101@5#8	0	11-70,17-53,3-132,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,3-14,10-8,11-35
-1	AIMed_d101@5#9	0	11-70,17-53,3-132,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,3-13,17-52,5-22
-1	AIMed_d101@5#10	0	11-70,17-53,3-132,5-1,6-28,7-84,8-112,10-6,4-1,5-26,6-10,10-49,6-20,6-14,15-7,8-13,11-9,10-8,11-35,17-52,5-22,10-121,5-18,3-16
-1	AIMed_d101@5#11	0	6-10,10-49,3-14,1-12,17-52,5-22
-1	AIMed_d101@6#1	0	6-12,8-25,3-17,3-79
-1	AIMed_d101@6#2	0	6-12,8-25,3-17,3-13
-1	AIMed_d101@6#3	0	5-15,6-10,3-79,1-12
-1	AIMed_d101@7#1	0	3-10,1-12,15-37,17-20
-1	AIMed_d216@1#1	0	3-71,11-108,6-7,5-8,6-6,8-14,6-4,6-92,10-61,3-11
-1	AIMed_d216@1#2	0	3-8,6-7,5-8,6-6,8-14,6-4,6-92,10-61,3-11
-1	AIMed_d216@2#1	0	6-12,8-17,3-11,9-62,12-16,6-4,6-5,10-1,4-15,6-9,6-80,6-86,13-3,3-48,11-72,11-31
-1	AIMed_d216@2#2	0	6-86,13-3,3-48,2-53,11-31,8-17
-1	AIMed_d216@2#3	0	6-86,13-3,3-48,1-14,8-17,4-2
-1	AIMed_d216@2#4	0	13-3,6-12,3-50,2-18,8-17,4-2
-1	AIMed_d216@5#1	0	3-16,7-20,18-16,8-70,11-176,3-16,6-44,8-106
-1	AIMed_d216@5#2	0	6-19,8-12,3-45,3-16,6-44,8-106
-1	AIMed_d72@7#1	0	8-7,6-129,3-16,1-12,17-51,5-13
-1	AIMed_d72@7#2	0	8-7,6-129,3-16,10-8,11-35,17-51,5-13,11-26,13-54,3-86,15-119,19-35
-1	AIMed_d72@7#3	0	8-7,6-129,3-16,10-8,11-35,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,3-72,10-130,20-105
-1	AIMed_d72@7#4	0	8-7,6-129,3-16,10-8,11-35,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,3-72,8-76,6-94
-1	AIMed_d72@7#5	0	8-7,6-129,3-16,10-8,11-35,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,5-21,12-13,24-39,8-18,3-97
-1	AIMed_d72@7#6	0	17-6,4-2,3-13,17-51,5-13,11-26,13-54,3-86,15-119,19-35
-1	AIMed_d72@7#7	0	17-6,4-2,3-13,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,3-72,10-130,20-105
-1	AIMed_d72@7#8	0	17-6,4-2,3-13,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,3-72,8-76,6-94
-1	AIMed_d72@7#9	0	17-6,4-2,3-13,17-51,5-13,11-26,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,5-21,12-13,24-39,8-18,3-97
-1	AIMed_d72@7#10	0	8-13,11-9,3-137,13-54,3-86,15-119,19-35
-1	AIMed_d72@7#11	0	8-13,11-9,3-137,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,3-72,10-130,20-105
-1	AIMed_d72@7#12	0	8-13,11-9,3-137,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,3-72,8-76,6-94
-1	AIMed_d72@7#13	0	8-13,11-9,3-137,13-54,15-133,5-102,5-43,18-30,11-137,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,5-21,12-13,24-39,8-18,3-97
-1	AIMed_d72@7#14	0	11-26,13-54,3-86,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,3-72,10-130,20-105
-1	AIMed_d72@7#15	0	11-26,13-54,3-86,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,3-72,8-76,6-94
-1	AIMed_d72@7#16	0	11-26,13-54,3-86,15-119,19-35,9-18,12-7,24-59,12-63,6-42,20-39,9-5,20-34,24-39,8-13,11-38,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,5-21,12-13,24-39,8-18,3-97
-1	AIMed_d72@7#17	0	6-42,20-39,3-72,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,3-72,8-76,6-94
-1	AIMed_d72@7#18	0	6-42,20-39,3-72,10-130,20-105,10-49,6-4,6-10,10-49,6-9,6-20,6-141,15-135,16-84,9-61,5-21,12-13,24-39,8-18,3-97
